	cf	lMax	periSum	sizeExp	lMean	specLMom	cop	scai	nClouds	iOrgPoiss	fracDim	iOrg	orie	eccA	d0	area	ecc	eqdia	scai initi	mean_area	frac	filename	labels	clusters
0	0.0	242.1817499317403	272.11516834266934	-1.3986791993325447	58.90221208269936		0.2972100295594104	0.22349294026772953	17.0	0.8099707083065757	1.5744010727149886	0.46366782006920415		0.14179258221139063	72.5090759078511	59119	0.12699202262660036	274.35861321489085		59119.0	230.03150939941406	02780_anchor.png	3	3
0	0.0	162.28678319567493	53.45757305583519	-1.767253044986335	15.794748306765579		0.08833496136610595	2.0407071761794104	135.0	0.5934202507939818	1.8140937360990579	0.5583264746227709		0.6833986949141844	97.76300109509783	34537	0.4521339627665813	209.69948535110504		34537.0	134.38316345214844	02781_anchor.png	3	2
0	0.0	215.32997933404442	136.18884802991334	-1.110709950675677	32.646659060707684		0.14601649124687333	0.6644503324488603	46.0	0.7139760992012839	1.706292244744208	0.5257561436672967		0.7619761060130771	106.20833411553295	49284	0.6637376506604546	250.5001750952038		49284.0	191.76361083984375	02782_anchor.png	3	4
0	0.0	204.13720875920686	86.96558646352369	-3.553968421070484	22.34325245420993		0.10450606482352731	1.4481017419106237	86.0	0.6900516566406747	1.7959481203380823	0.5546917252568956		0.28385363466342195	108.5844345055545	43502	0.25221236331149216	235.34754444240343		43502.0	169.26589965820312	02783_anchor.png	3	4
0	0.0	35.09985754956849	25.996369526751735	-1.3989707354267509	7.359707144730581		0.06426775701599002	3.2818189931574153	121.0	0.5827580410357208	1.7441266897584808	0.6474284543405506		0.8494499356868636	118.5652092257797	7767	0.6189084706003651	99.44471601828832		7767.0	30.221328735351562	02784_anchor.png	3	0
0	0.0	166.0752841334315	38.073728271419064	-1.981400964067741	15.179501513127839		0.09278782270151457	1.835631707399775	139.0	0.6621812207476551	1.7326224193881852	0.6280213239480358		0.8122498926500854	90.72395141489567	32895	0.6138454461234562	204.65389032232733		32895.0	127.99415588378906	02785_anchor.png	3	4
0	0.0	7.3484692283495345	10.01333710132167	-3.713668063786219	3.4575345919521117		0.0675321034070646	1.107907399566919	44.0	0.7894697723816541	1.421174417967441	0.8295454545454546	4.80498903205619	0.8274491173116317	104.92459441910059	991	0.7451335111814791	35.52154823248202		991.0	3.8559722900390625	02786_anchor.png	3	10
0	0.0	35.566838487557476	18.843876965885272	-1.6479106136243251	5.404676337745811		0.06304787970829741	2.6951648140404476	152.0	0.604117281872295	1.7142326505796566	0.6904215720221606		0.873626788552146	108.62873385790577	5491	0.7924360359159712	83.6143429092209		5491.0	21.365432739257812	02787_anchor.png	3	11
0	0.0	10.04987562112089	14.419033457278069	-0.734810235245337	4.313652157593245		0.06958898606127384	1.4100126129752695	79.0	0.6811975055126841	1.5484742361051467	0.6987662233616408		0.8798367248898761	87.01185179279403	2166	0.8022385754906335	52.51511071964299		2166.0	8.427886962890625	02788_anchor.png	3	11
0	0.0	7.280109889280518	10.157022603955157	-4.798169338615593	3.3085747183140155		0.07914953729395778	1.4460384205865442	75.0	0.7447489633184989	1.5755534258788095	0.7410666666666667	19.65836328252718	0.9118456069124058	64.9092972133971	1777	0.5851541078318475	47.56623456817225		1777.0	6.9142913818359375	02789_anchor.png	3	8
0	0.0	13.076696830622021	13.258909626996347	-0.8489894258244557	4.049691346263317		0.06242729825158195	1.373371981713632	40.0	0.6904881639641295	1.499519362147383	0.7465625		0.951914826082321	82.42244156921666	1363	0.42338003760515036	41.658438514591815		1363.0	5.3034210205078125	02790_anchor.png	3	7
0	0.0	43.69210454990696	22.671480419227866	-2.632827927877489	5.893019478283486		0.060201703576429115	2.9929254250011943	224.0	0.4865179696739742	1.807470771264911	0.5721859056122449	7.427782300896896	0.9167896302871341	109.82327024237306	8907	0.7552417950239873	106.4929322770112		8907.0	34.65705871582031	02791_anchor.png	3	7
0	0.0	21.047565179849187	16.945027617262735	-2.3953024717254663	4.77967612578544		0.06622272333534043	2.12800503651208	181.0	0.5781995611841675	1.688724423215536	0.662296633191905		0.9125000638562405	90.44159408096996	5057	0.6715633525151816	80.241961452383		5057.0	19.676742553710938	02792_anchor.png	3	9
0	0.0	60.0416522091123	69.598571904898	-0.905875195928453	14.918349200134138		0.12278571985262879	0.8060292850971443	70.0	0.5558358994691537	1.6815162956061052	0.626734693877551	7.647818238992422	0.8011190476195567	103.98412446481585	15878	0.5323295534063003	142.18473016222563		15878.0	61.781158447265625	02793_anchor.png	1	1
0	0.0	66.35510530471637	47.991554635985295	-1.90262765091565	10.875923606099589		0.08068112974445778	1.7314971761432174	105.0	0.6180543062318259	1.7292704913436576	0.7022222222222222	7.458666619830889	0.8680270548281941	113.4753989357219	12987	0.7377492646296107	128.5906760518645		12987.0	50.53230285644531	02794_anchor.png	2	9
0	0.0	35.35533905932738	25.651609836406774	-1.3515993608843324	7.235905840551916		0.07099765443894683	1.2700196504131938	120.0	0.47343780051810747	1.6749397106685926	0.5587847222222222		0.8046716555184522	104.56282388125511	6798	0.6393384670522291	93.0348452200015		6798.0	26.450958251953125	02795_anchor.png	3	2
0	0.0	6.557438524302	9.723938631365213	0.7040469442244066	3.35998120295494		0.05082355879571513	1.283125734138552	76.0	0.7075222741481182	1.4840252573083195	0.7053324099722992	5.428409049518337	0.858598791085742	113.63638934122181	1334	0.7646690817821254	41.21288090726863		1334.0	5.190582275390625	02796_anchor.png	3	8
0	0.0	9.797958971132712	12.763452704222425	-2.53497282460525	4.0451991747794525		0.0511998360119728	2.6024329987995136	55.0	0.6073604213975514	1.6080752247541399	0.6347107438016528	4.004253373007506	0.8652212818995171	121.99788913399493	1858	0.7187402608257623	48.638247029656945		1858.0	7.229461669921875	02797_anchor.png	3	8
0	0.0	67.85278181474949	27.53416050555098	-2.6262347211460932	7.865656018472901		0.07349307939822455	1.7956432198894765	213.0	0.5225193945504666	1.7907793939844663	0.6266283144878663		0.9131984217633772	98.72422320358787	13861	0.6045890707311993	132.84718035989357		13861.0	53.93302917480469	02798_anchor.png	3	2
0	0.0	19.672315572906	13.274012385268415	-2.3777245906357507	4.138049877674683		0.04894974000112161	3.2992181033716075	162.0	0.6199653436622576	1.7273156116743467	0.6800030483158055		0.8656814584322396	109.86664513341547	4167	0.6573827622865912	72.8394754436866		4167.0	16.213760375976562	02799_anchor.png	3	2
0	0.0	35.31288716601915	15.349257541193081	-1.4566080907052208	4.7371983318132775		0.054217730094009424	4.4990099946458155	229.0	0.5650002793471723	1.8205428299448454	0.658311245018211		0.8610501822537994	101.74158695966464	7122	0.5730627860098622	95.22611006233441		7122.0	27.711639404296875	02800_anchor.png	3	2
0	0.0	17.029386365926403	11.903228886534974	-3.049579840274542	3.859800286598671		0.04499782249765627	4.675926096946367	206.0	0.5461533479916872	1.7862547887064604	0.6293241587331512		0.877853292893755	117.05175427405543	4815	0.6813621428628512	78.29845725108387		4815.0	18.735122680664062	02801_anchor.png	3	5
0	0.0	56.4003546088143	33.83318826653777	-1.958825979960996	8.87089106760608		0.07429201510785452	1.8869271436184307	192.0	0.5356958647734715	1.8116681690892473	0.6313883463541666	10.754606691325904	0.846895820625633	105.87470657891907	15867	0.7263395283083021	142.13547008510164		15867.0	61.73835754394531	02802_anchor.png	2	5
0	0.0	184.05977290000115	62.69603789519695	-3.638666949174638	18.33627681998305		0.09091918151217313	1.1055521454799657	105.0	0.7296476980542707	1.7302223126477358	0.6407709750566892	29.217989246924336	0.6675156344546821	81.40838809682589	35851	0.6337746183855392	213.65137705687815		35851.0	139.4959259033203	02803_anchor.png	0	4
0	0.0	101.39526616169022	35.19105020356305	-1.7360573865376308	8.579620627387328		0.07382815655390229	2.935409593223109	182.0	0.6437612713511316	1.7592476842947955	0.7144064726482309	17.908165691731057	0.7990873430454816	88.2454142667292	14880	0.7092492630208166	137.64375912354043		14880.0	57.89794921875	02804_anchor.png	0	6
0	0.0	59.77457653551382	24.173801189244916	-1.7501854518120803	6.74137625757188		0.08533650958692182	2.203392071861307	130.0	0.7443393383349509	1.6705900469893982	0.7905621301775148		0.9078361099386585	75.92087424894986	7260	0.7524334776086761	96.14426189210296		7260.0	28.24859619140625	02805_anchor.png	0	6
0	0.0	143.1851947653807	67.33632721727884	-3.5544717248094027	13.745845767433481		0.0670690285065235	2.4064833828504035	116.0	0.6783435199424528	1.7761603572015061	0.6637931034482758		0.8903683402088172	105.98877350704572	22960	0.8279279963924835	170.97830256239922		22960.0	89.337158203125	02806_anchor.png	3	6
0	0.0	51.92301994298868	21.364113447039177	-2.1829783542697814	6.2525994594248555		0.07389911134004237	3.049432400471524	200.0	0.6463831538152255	1.7166780113475442	0.7421375		0.8593554744110704	95.71245296805641	9274	0.7124123011014292	108.664729962734		9274.0	36.085052490234375	02807_anchor.png	3	9
0	0.0	75.99342076785332	17.403635113126416	-1.955081945270872	7.114821828772131		0.06889954184946348	2.269262147073933	145.0	0.7548650098649784	1.6339393737979258	0.7804280618311534		0.7794410681193108	89.58937594616702	8554	0.7678547642900875	104.36134852360131		8554.0	33.283538818359375	02808_anchor.png	3	6
0	0.0	44.10215414239989	31.927212468489707	-1.7412637183226771	8.067674921610111		0.08097759805916181	2.1716902816746613	103.0	0.6580115884879774	1.6937707992559683	0.7347063813743048	5.9666145447329235	0.8460014330739706	101.659924499879	7590	0.8799822014037904	98.30507690114426		7590.0	29.532623291015625	02809_anchor.png	2	0
0	0.0	67.02984409947557	34.82088670692067	-1.604253143289926	9.65867485734974		0.09298119500594577	1.3819999080791134	100.0	0.6921627879843854	1.6597728771246665	0.70945		0.8546168856044227	76.36656490377132	10064	0.8326680470028784	113.19842215426273		10064.0	39.158935546875	02810_anchor.png	2	1
0	0.0	65.29931086925804	35.766501200206754	-1.1414284593191908	9.321831993987981		0.07365285095502884	2.0739427437184856	145.0	0.5500189762080266	1.7578007777925082	0.6245897740784779	6.613607301047802	0.798742192988199	107.19078206020085	13404	0.7268948079581059	130.6388259960649		13404.0	52.15484619140625	02811_anchor.png	2	0
0	0.0	67.24581771381771	37.89481113345887	-1.3039290945444317	9.331312581593911		0.06613563711360489	2.665411618749797	109.0	0.6358611553283174	1.7180044468957403	0.6828970625368235	6.801175386644851	0.8729585501257476	123.36187559773072	10429	0.4173375509621981	115.23287383400195		10429.0	40.57914733886719	02812_anchor.png	2	11
0	0.0	124.75976915656746	83.55188352854515	-1.144469451504042	19.309902651891644		0.11089522207777933	0.9235828703048591	47.0	0.6413995206944099	1.650343198235817	0.6677229515617926		0.7806741089055357	96.68997921453554	17958	0.7238606312481831	151.21122889638207		17958.0	69.87442016601562	02813_anchor.png	2	0
0	0.0	28.5657137141714	27.6181112232661	-1.3920846191714134	6.926634165997596		0.06982332274213679	1.7960939607000588	92.0	0.6347532588581072	1.6374117105832968	0.6767485822306238		0.8970489848875601	108.18824798569766	5152	0.6977534325303	80.99216094459734		5152.0	20.04638671875	02814_anchor.png	2	1
0	0.0	77.272245987806	38.021044652498134	-1.687376935474629	9.651856470821214		0.08679428755970035	1.5053803348130652	120.0	0.6134377999842037	1.727296668483909	0.6896527777777777	16.23464600900758	0.7149669277510717	96.15653569425832	11850	0.5784049682257103	122.83276682185287		11850.0	46.108245849609375	02815_anchor.png	2	11
0	0.0	74.31688906298487	41.664841473425916	-1.6252674066001143	10.512888914724313		0.0813124671842524	1.2532028456360205	96.0	0.6476881224958934	1.6496289149113925	0.6876085069444444	15.181873854777072	0.9185277948510755	113.75332644266237	11051	0.7882523963206605	118.61943436413901		11051.0	42.99934387207031	02816_anchor.png	2	10
0	0.0	141.718029904455	62.57980933636453	-1.208140988932888	19.261360284258224		0.08602931008928635	0.7260079953607548	57.0	0.7504605633869479	1.5985977429760774	0.7123730378578024		0.918210682155716	116.61681368618241	21384	0.775900094753242	165.00592239255147		21384.0	83.2049560546875	02817_anchor.png	2	11
0	0.0	181.5103302845323	86.12733935234682	-1.5691872911447171	18.828170383762732		0.08798749172332229	2.2966227375653743	112.0	0.6168189428777842	1.8536682687054502	0.49270567602040816	37.69695321639368	0.8077546228298846	119.64345606445498	40507	0.5155294399250869	227.1015504979815		40507.0	157.6123809814453	02818_anchor.png	0	10
0	0.0	152.00328943809077	78.49452170379047	-1.9687370358375103	17.409288708426125		0.09854095311685913	1.3775250539891997	84.0	0.7070565889976399	1.7445701765756148	0.6956490929705216		0.8239681729105547	95.22941132725336	26068	0.8037613923361877	182.18344725072095		26068.0	101.43035888671875	02819_anchor.png	0	0
0	0.0	21.656407827707714	26.1430819980975	-1.3095355256681984	6.870225614927067		0.08201403301808384	0.41418933943298225	30.0	0.6936613270192582	1.3078247698728627	0.7288888888888889	1.746047631728424	0.8602053211630695	109.4528731817739	1580	0.7304450687928087	44.85218479273398		1580.0	6.14776611328125	02820_anchor.png	0	8
0	0.0	95.64517760974674	46.56064630004049	-1.6491067977554053	10.769500585316983		0.0862565284948606	2.1010215746431964	112.0	0.6889632757985409	1.6807020327154694	0.7350127551020408		0.6801788400130614	91.30805697335313	13945	0.7963788249878095	133.24911050859532		13945.0	54.25987243652344	02821_anchor.png	0	9
0	0.0	13.152946437965905	18.38543508918285	-0.5162108767721391	5.0260192563516295		0.15552583089175787	0.21942232469691272	23.0	0.9026560109148246	1.203564430500891	0.9187145557655955	0.849872118205746	0.7764690920241056	54.06038147119125	747	0.8498721182057459	30.8400703617415		747.0	2.9065704345703125	02822_anchor.png	0	6
0	0.0	213.974297521922	254.98100711806575	0.0	44.701911251815815		0.1529178402481342	0.5239434022626241	23.0	0.7960666445808422	1.647381699172221	0.7429111531190925		0.685729699152077	102.19391312703374	46203	0.6788861512802183	242.54378302772207		46203.0	179.7754669189453	02823_anchor.png	0	0
0	0.0	29.916550603303182	16.0223542080147	-2.0170696195870845	4.982911976415586		0.06528394787143971	2.6873305572336266	170.0	0.6443957575697458	1.6682605161685091	0.7329584775086505		0.8509567302403133	96.76752494443019	5392	0.6715845135276532	82.85715192553988		5392.0	20.980224609375	02824_anchor.png	0	11
0	0.0	7.211102550927978	10.981001336840553	-0.0	3.575711717366808		0.08504981828076622	0.14414099828297153	14.0	0.848533308994101	0.9730726039531783	0.8571428571428572	0.7616481284853825	0.8957409751618859	80.05444460570187	247	0.7616481284853825	17.733870630789692		247.0	0.9610748291015625	02825_anchor.png	0	8
0	0.0	216.92625475031832	88.60156921299624	-1.7649366451208117	29.192097756560276		0.10100270326160757	1.3386414257090087	56.0	0.8203207531815612	1.6232411628429901	0.639827806122449		0.6813477002841921	116.661176163917	48245	0.6602424545187714	247.84560079966707		48245.0	187.7208709716797	02826_anchor.png	0	6
0	0.0	10.295630140987	15.192251677167404	-1.1786952391809715	4.501851470969102		0.06797443590723568	1.0104853165053032	60.0	0.7515884733637956	1.451629065855872	0.8055555555555555	10.22322274612284	0.8405272704432282	104.1244743749867	1656	0.7339924145100956	45.91823914395487		1656.0	6.4434814453125	02827_anchor.png	0	7
0	0.0	15.937377450509228	15.755001346015622	-2.7375418872977852	4.679743582719036		0.07181513206824527	0.8226207514482237	80.0	0.6591003690928772	1.5234132431731673	0.6609375	3.875220962402211	0.7940965459108045	94.25047826383005	2091	0.9069574870226513	51.597905849377504		2091.0	8.136062622070312	02828_anchor.png	0	8
0	0.0	162.9355700883021	45.75007414339036	-3.0252010103743867	14.181638872813012		0.07115127261068777	2.4575479125412416	143.0	0.6844013125906925	1.7733285618037975	0.6595921560956526	38.10661551888983	0.882652086347086	91.09607465854232	29938	0.7123351332230328	195.23894460450586		29938.0	116.48849487304688	02829_anchor.png	3	6
0	0.0	10.488088481701515	14.81733120138035	-1.8711660901334377	4.4148870959714746		0.09809900128442324	0.39912148779619494	57.0	0.8299258352645374	1.3421610292368333	0.8971991381963681		0.8012937532895325	69.19795191590326	1332	0.43232372898560695	41.18197510546619		1332.0	5.18280029296875	02830_anchor.png	3	8
0	0.0	221.99774773632276	137.71543149029935	-1.3811103552946096	36.271636011453474		0.13776490577851355	0.497210721749554	38.0	0.7450456776662714	1.6561882755744017	0.600415512465374		0.6009416782767932	91.53146590050216	50234	0.5665990161957977	252.90297604066694		50234.0	195.46005249023438	02831_anchor.png	0	3
